Id,Predicted
34368412,205.64615384615385
34369689,68.75384615384615
34371447,379.55384615384617
34372753,312.0923076923077
34374201,125.22307692307692
34378303,77.81538461538462
34383611,89.83076923076923
34384745,278.6923076923077
34384958,169.23846153846154
34386648,135.41538461538462
34387952,340.9076923076923
34390645,93.11538461538461
34390686,67.22307692307692
34390910,105.53076923076924
34392767,193.24615384615385
34394253,94.3
34396674,55.80769230769231
34397915,136.1
34402039,66.28461538461538
34413482,49.5
34413765,89.00769230769231
34415315,186.46923076923076
34415643,95.70769230769231
34415755,362.39230769230767
34418059,228.13076923076923
34419243,81.8923076923077
34419834,297.0
34422468,328.75384615384615
34423018,237.3
34425422,144.7
34429111,135.6
34442975,77.56923076923077
34447284,378.03846153846155
34447529,455.46153846153845
34467399,75.43846153846154
34470040,156.1
34470953,234.6769230769231
34475000,255.05384615384617
34475551,223.53076923076924
34475553,100.45384615384616
34478719,161.46153846153845
34479995,38.86153846153846
34482823,255.2153846153846
34485284,171.45384615384614
34485694,167.56153846153848
34485702,117.20769230769231
34485739,101.65384615384616
34485741,105.74615384615385
34485747,150.1076923076923
34489717,122.14615384615385
34490353,103.06923076923077
34490362,100.0
34490373,109.06153846153846
34491918,153.84615384615384
34493353,104.36153846153846
34498121,172.1846153846154
34498360,229.2923076923077
34500384,202.3153846153846
34504058,450.17692307692306
34504997,71.32307692307693
34508565,191.25384615384615
34508577,148.23846153846154
34510970,132.56923076923076
34511012,171.45384615384614
34511326,325.24615384615385
34511422,337.39230769230767
34516167,89.4076923076923
34516185,288.7230769230769
34516188,345.84615384615387
34517657,300.83846153846156
34527987,145.43846153846152
34529200,167.97692307692307
34532377,63.73076923076923
34534332,273.96923076923076
34535182,87.3076923076923
34536944,261.5153846153846
34539406,91.37692307692308
34543201,522.4461538461538
34544052,576.6692307692308
34545014,255.1
34546192,70.06153846153846
34549093,407.16153846153844
34563256,66.43076923076923
34566798,66.04615384615384
34569042,280.44615384615383
34570002,143.93076923076924
34570512,129.8923076923077
34574809,61.676923076923075
34588996,171.2846153846154
34593016,337.68461538461537
34593686,57.45384615384615
34595441,547.3076923076923
34595632,324.6461538461538
34598389,164.2076923076923
34602077,142.98461538461538
34602480,61.58461538461538
34607651,158.33076923076922
34622133,59.715384615384615
34622597,57.261538461538464
34625721,78.26153846153846
34626927,289.1307692307692
34629692,269.73846153846154
34629887,104.46153846153847
34638990,92.83076923076923
34646217,272.7923076923077
34646244,55.246153846153845
34646398,85.99230769230769
34650667,292.3
34652761,243.9
34653572,110.04615384615384
34658339,245.3846153846154
34659944,551.9230769230769
34665010,162.8
34666999,212.35384615384615
34671704,206.86923076923077
34673706,98.98461538461538
34675093,257.3
34678758,575.6615384615385
34679833,166.97692307692307
34680877,80.63846153846154
34681488,90.37692307692308
34684535,268.32307692307694
34686293,69.5
34688471,71.37692307692308
34688735,62.66153846153846
34692728,71.66923076923077
34704536,93.31538461538462
34709658,340.6923076923077
34710747,240.14615384615385
34711272,101.66153846153846
34715931,32.56923076923077
34717211,38.56153846153846
34717395,64.03846153846153
34718010,47.49230769230769
34719445,493.82307692307694
34737386,216.2923076923077
34741976,303.0
34744587,88.54615384615384
34749200,150.35384615384615
34756040,241.76153846153846
34771161,74.1
34774436,60.146153846153844
34778518,244.7923076923077
34788703,80.74615384615385
34788893,224.72307692307692
34790450,354.0615384615385
34791422,133.73076923076923
34801106,72.38461538461539
34805393,290.44615384615383
34805654,310.3538461538462
34810052,328.60769230769233
34813479,92.81538461538462
34813915,88.76153846153846
34815717,252.73846153846154
34816483,136.5
34817571,204.8923076923077
34818201,166.07692307692307
34818674,91.91538461538461
34825113,260.8692307692308
34834953,230.30769230769232
34835072,280.61538461538464
34838351,243.4923076923077
34839277,119.36153846153846
34844239,233.46153846153845
34844961,33.176923076923075
34851748,83.23076923076923
34857809,243.75384615384615
34859794,165.22307692307692
34860207,155.33076923076922
34862591,68.57692307692308
34863999,113.4076923076923
34866786,201.53846153846155
34867106,54.16153846153846
34885877,416.53076923076924
34892732,248.56153846153848
34894797,135.96153846153845
34894939,78.91538461538461
34898663,65.98461538461538
34899759,245.3923076923077
34902713,250.83846153846153
34907095,141.1769230769231
34907354,241.36153846153846
34909035,153.24615384615385
34915860,368.37692307692305
34928988,184.14615384615385
34933559,69.16153846153846
34934160,135.4
34935216,304.6307692307692
34937287,536.1307692307693
34937986,72.84615384615384
34938166,74.4076923076923
34938245,541.376923076923
34938631,212.2076923076923
34938932,224.47692307692307
34940756,85.21538461538462
34943129,60.66923076923077
34943918,158.04615384615386
34944389,201.42307692307693
34944655,233.62307692307692
34944843,179.2923076923077
34946870,518.3
34947418,63.02307692307692
34948758,235.6846153846154
34949208,69.67692307692307
34949542,59.53846153846154
34958857,163.74615384615385
34960314,222.53076923076924
34967770,256.1923076923077
34968639,333.16153846153844
34970373,495.83846153846156
34972213,144.6076923076923
34976735,301.3692307692308
34976973,248.8153846153846
34977297,259.2692307692308
34978674,96.17692307692307
34981344,166.76923076923077
34981452,366.2692307692308
34983299,217.27692307692308
34995166,155.30769230769232
34996046,70.96923076923076
34996136,405.3538461538462
34997003,52.66153846153846
34997420,132.43846153846152
34997894,693.9769230769231
34997929,483.33076923076925
35001663,98.73846153846154
35001709,228.07692307692307
35003048,77.98461538461538
35004123,127.47692307692307
35004646,38.99230769230769
35005343,301.81538461538463
35005368,154.3923076923077
35005793,205.56923076923076
35005829,205.96153846153845
35005877,241.74615384615385
35006072,221.27692307692308
35006426,80.42307692307692
35007111,72.8923076923077
35007240,609.1538461538462
35010022,228.73076923076923
35010481,98.64615384615385
35011803,66.97692307692307
35013529,88.78461538461538
35025129,103.13846153846154
35026161,204.07692307692307
35028448,48.207692307692305
35029487,261.9
35029537,95.84615384615384
35031409,304.5076923076923
35031778,444.61538461538464
35032803,94.76153846153846
35033521,95.82307692307693
35033674,114.76153846153846
35034773,165.01538461538462
35036056,70.43076923076923
35036124,70.6923076923077
35038124,243.44615384615383
35039831,167.05384615384617
35040813,151.12307692307692
35043094,356.5615384615385
35044981,335.0153846153846
35054863,58.40769230769231
35059681,64.00769230769231
35060288,232.72307692307692
35061907,100.14615384615385
35063045,281.94615384615383
35064797,164.46153846153845
35065615,195.8846153846154
35066003,154.37692307692308
35066800,116.93076923076923
35067483,261.7307692307692
35082332,213.06153846153848
35086252,187.92307692307693
35090364,124.07692307692308
35091010,65.6076923076923
35091116,66.38461538461539
35093378,272.84615384615387
35098251,330.7307692307692
35117050,80.48461538461538
35118554,410.4769230769231
35119736,112.96923076923076
35120985,56.41538461538462
35122841,79.16153846153846
35125511,434.31538461538463
35125528,474.8615384615385
35127308,60.353846153846156
35128367,211.43076923076924
35131393,257.0153846153846
35132775,387.74615384615385
35136809,69.68461538461538
35141620,80.0923076923077
35144255,234.63846153846154
35150643,28.246153846153845
35155320,142.6846153846154
35159849,80.08461538461539
35160490,66.86153846153846
35161717,166.1153846153846
35163045,81.93846153846154
35163290,288.2769230769231
35164694,185.3153846153846
35170369,258.0153846153846
35182164,61.13076923076923
35182202,417.2769230769231
35183293,260.2076923076923
35185015,159.86923076923077
35185876,312.7692307692308
35186258,238.76923076923077
35187654,485.5769230769231
35187770,270.5615384615385
35187772,67.6923076923077
35187992,61.63076923076923
35189906,42.73076923076923
35190131,216.97692307692307
35193872,128.85384615384615
35193964,316.9
35196648,70.36923076923077
35197041,211.2846153846154
35197107,143.56153846153848
35197281,287.5076923076923
35199464,676.8538461538461
35200165,45.323076923076925
35220744,286.0230769230769
35220992,56.69230769230769
35222233,55.48461538461538
35223869,236.3153846153846
35224304,221.40769230769232
35226897,257.05384615384617
35230999,387.5692307692308
35231663,59.276923076923076
35232958,96.83846153846154
35233037,263.10769230769233
35233649,258.8076923076923
35236040,175.6153846153846
35247268,358.1307692307692
35249977,58.87692307692308
35252356,862.0307692307692
35255732,169.1769230769231
35257756,168.69230769230768
35261660,355.33846153846156
35262025,68.58461538461539
35262444,83.95384615384616
35262475,278.2923076923077
35264260,269.4307692307692
35264702,148.5
35265039,98.85384615384615
35266709,63.46923076923077
35268366,37.07692307692308
35268730,33.761538461538464
35268845,128.63076923076923
35269107,48.92307692307692
35277302,66.16153846153846
35278838,86.28461538461538
35282577,84.73846153846154
35284206,94.49230769230769
35285031,172.77692307692308
35286246,239.03076923076924
35287395,49.43076923076923
35288505,66.76923076923077
35288933,127.96153846153847
35291681,54.05384615384615
35303893,272.2923076923077
35313119,210.4923076923077
35317010,206.14615384615385
35317128,679.7153846153847
35318634,190.86153846153846
35319394,141.2923076923077
35328951,217.3230769230769
35332679,169.72307692307692
35336972,61.06923076923077
35337180,175.6
35339627,59.61538461538461
35341419,81.20769230769231
35343097,449.15384615384613
35345694,74.00769230769231
35346075,92.99230769230769
35346788,137.3923076923077
35348877,335.0
35348968,177.23846153846154
35350124,237.09230769230768
35352171,165.42307692307693
35352786,205.42307692307693
35352999,204.66923076923078
35353949,285.66153846153844
35369372,235.87692307692308
35373350,200.51538461538462
35376453,201.63846153846154
35378514,241.52307692307693
35380023,138.35384615384615
35380876,99.56153846153846
35385167,205.80769230769232
35386161,92.54615384615384
35402354,198.80769230769232
35402920,172.98461538461538
35406064,201.44615384615383
35408266,71.46923076923076
35408455,219.26923076923077
35409488,266.23846153846154
35410832,351.0076923076923
35413859,330.6923076923077
35416674,390.4769230769231
35416914,359.46153846153845
35417083,381.68461538461537
35419996,271.17692307692306
35420233,166.72307692307692
35422599,75.34615384615384
35425429,473.8538461538462
35425436,67.53076923076924
35448360,261.18461538461537
35448444,635.6076923076923
35453591,219.8846153846154
35455445,251.0
35455986,484.0846153846154
35457028,59.761538461538464
35458699,67.57692307692308
35461466,47.753846153846155
35462128,48.07692307692308
35463471,249.64615384615385
35463686,127.76923076923077
35464309,373.4769230769231
35464510,69.72307692307692
35464594,119.03846153846153
35465165,284.3615384615385
35465766,124.15384615384616
35466744,323.03846153846155
35467651,234.33076923076922
35467734,377.46923076923076
35475475,306.2153846153846
35480817,330.0230769230769
35482897,270.9153846153846
35485080,90.0923076923077
35487203,74.91538461538461
35489384,183.16923076923078
35491013,282.3615384615385
35493691,149.80769230769232
35496676,225.15384615384616
35499352,79.9
35505287,97.7
35507981,133.4923076923077
35508218,178.01538461538462
35515415,244.41538461538462
35515780,155.2923076923077
